kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	s__GGB25535_SGB59638	cohort	Fp7	cohortFp7	0.7884126085020189	0	0.737032167803908	0.2847486857249155	0.7410973327153217	0.3751416795125839	0.7925270389925541	NA	logistic	32	21
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	s__Parabacteroides_distasonis SGB27780	cohort	Fp7	cohortFp7	-0.7884126085020158	0	0.737032167803908	0.2847486857249174	0.7410973327153217	0.488415557427767	0.8118506868920163	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	s__Erysipelotrichales_bacterium SGB44461	cohort	Fp7	cohortFp7	-0.7635096742717467	0	0.7237063950497421	0.29142568654452916	0.7500005564330341	0.49792244231110816	0.8118506868920163	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	s__Erysipelotrichales_bacterium SGB44461	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7635096742717488	0	0.7237063950497427	0.2914256865445281	0.7500005564330341	0.4979224423111067	0.8118506868920163	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30453	s__GGB30453_SGB43513	s__GGB30453_SGB43513	cohort	Fp7	cohortFp7	-0.7635096742717471	0	0.7237063950497421	0.29142568654452883	0.7500005564330341	0.4979224423111077	0.8118506868920163	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30453	s__GGB30453_SGB43513	s__GGB30453_SGB43513	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7635096742717478	0	0.7237063950497427	0.2914256865445288	0.7500005564330341	0.4979224423111077	0.8118506868920163	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41617	genotype	Thy1-ASO	genotypeThy1-ASO	0.7403875671911315	0	0.7114605275057444	0.29803399076239734	0.7529853294947609	0.507243721875034	0.8189531166479983	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28861	s__GGB28861_SGB41531	s__GGB28861_SGB41531	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7403875671911329	0	0.7114605275057448	0.29803399076239695	0.7529853294947609	0.24516903276612778	0.7220327431798592	NA	logistic	32	19
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	s__bacterium_D16_56 SGB29422	cohort	Fp7	cohortFp7	-0.7403875671911291	0	0.7114605275057431	0.2980339907623981	0.7529853294947609	0.507243721875035	0.8189531166479983	NA	logistic	32	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	s__bacterium_D16_56 SGB29422	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7403875671911314	0	0.7114605275057445	0.29803399076239767	0.7529853294947609	0.5072437218750344	0.8189531166479983	NA	logistic	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	s__GGB75109_SGB102238	cohort	Fp7	cohortFp7	0.7403875671911333	0	0.7114605275057438	0.2980339907623959	0.7529853294947609	0.5072437218750319	0.8189531166479983	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41425	cohort	Fp7	cohortFp7	-0.7403875671911312	0	0.7114605275057445	0.29803399076239767	0.7529853294947609	0.3919107037841071	0.7925270389925541	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	s__GGB28428_SGB41011	genotype	Thy1-ASO	genotypeThy1-ASO	-0.718592615510218	0	0.6997586243225185	0.3044604986755183	0.7581340705758007	0.11459903840529562	0.6542005380557173	NA	logistic	32	15
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	s__GGB42343_SGB59511	cohort	Fp7	cohortFp7	-0.7185926155102194	0	0.6997586243225193	0.304460498675518	0.7581340705758007	0.031198642184189423	0.5167383244690938	NA	logistic	32	15
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	s__GGB27860_SGB40294	genotype	Thy1-ASO	genotypeThy1-ASO	0.7185926155102147	0	0.6997586243225185	0.30446049867552055	0.7581340705758007	0.5162248020972946	0.8283543810895326	NA	logistic	32	17
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	s__Bacteroidales_bacterium SGB21441	cohort	Fp7	cohortFp7	-0.7185926155102194	0	0.6997586243225193	0.304460498675518	0.7581340705758007	0.5162248020972908	0.8283543810895326	NA	logistic	32	15
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	s__GGB70381_SGB94803	genotype	Thy1-ASO	genotypeThy1-ASO	1.1057642622202757	0	1.104210519279974	0.31663002929434403	0.770392078318284	0.31663002929434403	0.7425624796601603	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	s__GGB70394_SGB94816	cohort	Fp7	cohortFp7	1.1057642622202806	0	1.1042105192799763	0.31663002929434286	0.770392078318284	0.31663002929434286	0.7425624796601603	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	s__GGB28933_SGB102250	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1057642622202826	0	1.1042105192799738	0.3166300292943409	0.770392078318284	0.3166300292943409	0.7425624796601603	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43533	s__GGB30461_SGB43533	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1057642622202761	0	1.1042105192799776	0.31663002929434536	0.770392078318284	0.5330054831377528	0.8464799509571732	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	s__GGB30090_SGB43002	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1057642622202797	0	1.1042105192799754	0.31663002929434286	0.770392078318284	0.31663002929434286	0.7425624796601603	NA	logistic	32	4
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	s__Bifidobacterium_pseudolongum SGB17279	genotype	Thy1-ASO	genotypeThy1-ASO	-0.985448198867959	0	1.044495537222677	0.34544153489754564	0.8024816190409926	0.5715532157627191	0.8716558180680006	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_johnsonii	s__Lactobacillus_johnsonii SGB7041	genotype	Thy1-ASO	genotypeThy1-ASO	-0.985448198867957	0	1.0444955372226772	0.34544153489754664	0.8024816190409926	0.1838612520198656	0.6811311615936955	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	s__Candidatus_Arthromitus_sp_SFB_mouse SGB8526	cohort	Fp7	cohortFp7	0.985448198867959	0	1.0444955372226763	0.34544153489754525	0.8024816190409926	0.5715532157627186	0.8716558180680006	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28961	s__GGB28961_SGB41670	s__GGB28961_SGB41670	cohort	Fp7	cohortFp7	0.9854481988679633	0	1.0444955372226779	0.34544153489754387	0.8024816190409926	0.5715532157627168	0.8716558180680006	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28818	s__GGB28818_SGB41473	s__GGB28818_SGB41473	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9854481988679609	0	1.0444955372226774	0.3454415348975448	0.8024816190409926	0.5496611930988702	0.863631891096251	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	s__GGB75927_SGB102412	cohort	Fp7	cohortFp7	1.013461270383654	0	1.0591907898735522	0.3386550945076557	0.8024816190409926	0.16444837710429386	0.6542005380557173	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	s__GGB75927_SGB102412	genotype	Thy1-ASO	genotypeThy1-ASO	1.0134612703836587	0	1.0591907898735524	0.33865509450765363	0.8024816190409926	0.13563151034525436	0.6542005380557173	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB9960	o__OFGB9960	f__FGB9960	g__GGB30142	s__GGB30142_SGB43067	s__GGB30142_SGB43067	cohort	Fp7	cohortFp7	0.9854481988679622	0	1.0444955372226785	0.34544153489754476	0.8024816190409926	0.3717506857434828	0.7925270389925541	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Acutalibacter	s__Acutalibacter_sp_1XD8_36	s__Acutalibacter_sp_1XD8_36 SGB43253	cohort	Fp7	cohortFp7	0.9854481988679645	0	1.0444955372226772	0.3454415348975429	0.8024816190409926	0.5715532157627154	0.8716558180680006	NA	logistic	32	4
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_congonensis	s__Bacteroides_congonensis SGB1878	cohort	Fp7	cohortFp7	0.9854481988679653	0	1.0444955372226772	0.3454415348975426	0.8024816190409926	0.571553215762715	0.8716558180680006	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	s__Acetatifactor_muris SGB7273	genotype	Thy1-ASO	genotypeThy1-ASO	0.9107508275614701	0	0.977913730367153	0.35168794716194446	0.8058069862847534	0.35168794716194446	0.776965907911902	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	s__Acetatifactor_SGB94872	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9107508275614852	0	0.977913730367156	0.35168794716193796	0.8058069862847534	0.35168794716193796	0.776965907911902	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	s__Clostridia_bacterium SGB41508	cohort	Fp7	cohortFp7	-0.9107508275614816	0	0.9779137303671559	0.3516879471619398	0.8058069862847534	0.5796914821449004	0.8716558180680006	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41519	genotype	Thy1-ASO	genotypeThy1-ASO	-0.910750827561478	0	0.9779137303671551	0.3516879471619414	0.8058069862847534	0.28085629367016296	0.7263232247180045	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	s__GGB28836_SGB41496	genotype	Thy1-ASO	genotypeThy1-ASO	0.8611257628721803	0	0.9459513101010912	0.36264966846455593	0.8157783833617277	0.36264966846455593	0.7849376139001296	NA	logistic	32	8
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	s__Streptococcus_azizii SGB8210	cohort	Fp7	cohortFp7	-0.7524340206571203	0	0.8881361266830706	0.3968804570470411	0.8239511177987178	0.3968804570470411	0.7925270389925541	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	s__Streptococcus_azizii SGB8210	genotype	Thy1-ASO	genotypeThy1-ASO	0.7524340206571254	0	0.8881361266830716	0.39688045704703834	0.8239511177987178	0.42644263432794516	0.7925270389925541	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB79152	o__OFGB79152	f__FGB79152	g__GGB31440	s__GGB31440_SGB94819	s__GGB31440_SGB94819	cohort	Fp7	cohortFp7	0.7524340206571234	0	0.8881361266830712	0.3968804570470393	0.8239511177987178	0.6362468169082117	0.8910530363089622	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB79152	o__OFGB79152	f__FGB79152	g__GGB31440	s__GGB31440_SGB94819	s__GGB31440_SGB94819	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7524340206571279	0	0.8881361266830695	0.3968804570470356	0.8239511177987178	0.6362468169082074	0.8910530363089622	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	s__GGB28632_SGB41253	genotype	Thy1-ASO	genotypeThy1-ASO	0.7362066700204208	0	0.8781725975394533	0.40184012546767767	0.8239511177987178	0.6400392566985925	0.8914140206847786	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__CFGB79224	o__OFGB79224	f__FGB79224	g__GGB28880	s__GGB28880_SGB41560	s__GGB28880_SGB41560	cohort	Fp7	cohortFp7	0.8054195559240156	0	0.9196996203229335	0.3811703242888807	0.8239511177987178	0.0957604306688977	0.6332933944069209	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	s__Lachnospiraceae_unclassified_SGB41492	cohort	Fp7	cohortFp7	-0.7524340206571346	0	0.888136126683074	0.39688045704703384	0.8239511177987178	0.6362468169082053	0.8910530363089622	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	s__Lachnospiraceae_unclassified_SGB41492	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7524340206571252	0	0.8881361266830695	0.3968804570470373	0.8239511177987178	0.6362468169082094	0.8910530363089622	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41623	s__GGB28926_SGB41623	cohort	Fp7	cohortFp7	0.7524340206571244	0	0.8881361266830734	0.39688045704703995	0.8239511177987178	0.5930004668469515	0.8780756101734115	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41623	s__GGB28926_SGB41623	genotype	Thy1-ASO	genotypeThy1-ASO	0.7524340206571225	0	0.8881361266830696	0.39688045704703906	0.8239511177987178	0.022660373838791072	0.5006119519850749	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	s__GGB28866_SGB41538	cohort	Fp7	cohortFp7	0.7524340206571266	0	0.8881361266830694	0.39688045704703645	0.8239511177987178	0.39688045704703645	0.7925270389925541	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	s__GGB28866_SGB41538	genotype	Thy1-ASO	genotypeThy1-ASO	0.7524340206571232	0	0.888136126683068	0.3968804570470378	0.8239511177987178	0.63624681690820994	0.8910530363089622	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB9659	o__OFGB9659	f__FGB9659	g__GGB29003	s__GGB29003_SGB41719	s__GGB29003_SGB41719	cohort	Fp7	cohortFp7	0.7524340206571241	0	0.8881361266830718	0.39688045704703934	0.8239511177987178	0.008985322007115161	0.36625883990907515	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__CFGB9659	o__OFGB9659	f__FGB9659	g__GGB29003	s__GGB29003_SGB41719	s__GGB29003_SGB41719	genotype	Thy1-ASO	genotypeThy1-ASO	-0.752434020657127	0	0.888136126683072	0.39688045704703767	0.8239511177987178	0.6362468169082098	0.8910530363089622	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	s__GGB28946_SGB41652	cohort	Fp7	cohortFp7	0.7317956813447405	0	0.8700056624718504	0.40027007632145784	0.8239511177987178	0.6124088637653942	0.8840168421301474	NA	logistic	32	24
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB25052	s__GGB25052_SGB36974	s__GGB25052_SGB36974	cohort	Fp7	cohortFp7	-0.7362066700204156	0	0.8781725975394543	0.40184012546768144	0.8239511177987178	0.036523566172657125	0.5261844515563073	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	s__GGB28821_SGB41477	cohort	Fp7	cohortFp7	0.7524340206571266	0	0.8881361266830694	0.39688045704703645	0.8239511177987178	0.39688045704703645	0.7925270389925541	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	s__GGB28821_SGB41477	genotype	Thy1-ASO	genotypeThy1-ASO	0.7524340206571232	0	0.888136126683068	0.3968804570470378	0.8239511177987178	0.1361584198059786	0.6542005380557173	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28782	s__GGB28782_SGB41435	s__GGB28782_SGB41435	genotype	Thy1-ASO	genotypeThy1-ASO	0.8054195559240086	0	0.9196996203229325	0.3811703242888843	0.8239511177987178	0.0014789685335370739	0.2851117654384325	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	s__Lachnospiraceae_unclassified_SGB41418	cohort	Fp7	cohortFp7	-0.7524340206571258	0	0.8881361266830704	0.3968804570470373	0.8239511177987178	0.023053336922857503	0.5006119519850749	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	s__Lachnospiraceae_unclassified_SGB41418	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7524340206571224	0	0.8881361266830687	0.3968804570470387	0.8239511177987178	0.6362468169082112	0.8910530363089622	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	s__GGB31256_SGB44562	cohort	Fp7	cohortFp7	-0.7524340206571264	0	0.8881361266830713	0.3968804570470375	0.8239511177987178	0.3968804570470375	0.7925270389925541	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	s__GGB31256_SGB44562	genotype	Thy1-ASO	genotypeThy1-ASO	0.7524340206571165	0	0.8881361266830704	0.3968804570470433	0.8239511177987178	0.4469073052076563	0.7925270389925541	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	s__GGB28381_SGB40961	genotype	Thy1-ASO	genotypeThy1-ASO	0.7317956813447376	0	0.8700056624718487	0.40027007632145867	0.8239511177987178	0.6403240186445309	0.8914140206847786	NA	logistic	32	8
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	s__GGB9534_SGB14937	genotype	Thy1-ASO	genotypeThy1-ASO	0.8054195559240063	0	0.9196996203229326	0.3811703242888857	0.8239511177987178	0.6170498324592772	0.8877221119078006	NA	logistic	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30296	s__GGB30296_SGB43260	s__GGB30296_SGB43260	cohort	Fp7	cohortFp7	0.7524340206571223	0	0.8881361266830716	0.39688045704704034	0.8239511177987178	0.636246816908213	0.8910530363089622	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30296	s__GGB30296_SGB43260	s__GGB30296_SGB43260	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7524340206571264	0	0.8881361266830712	0.39688045704703745	0.8239511177987178	0.44710846142121086	0.7925270389925541	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	s__GGB31179_SGB44472	genotype	Thy1-ASO	genotypeThy1-ASO	0.5796187554668011	0	0.7690077015368701	0.4510155965755159	0.8270661783838935	0.6416085135590983	0.8914140206847786	NA	logistic	32	10
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Faecalibaculum	s__Faecalibaculum_rodentium	s__Faecalibaculum_rodentium SGB4047	cohort	Fp7	cohortFp7	-0.533230609066825	0	0.7358352470517429	0.46866044085897635	0.8270661783838935	0.7176782728918225	0.9004498896284594	NA	logistic	32	20
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	s__GGB47127_SGB65053	cohort	Fp7	cohortFp7	0.508844134217722	0	0.7179609544957932	0.47848887419314334	0.8270661783838935	0.728026145659665	0.9004498896284594	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	s__Clostridia_bacterium SGB41482	cohort	Fp7	cohortFp7	0.5509974351715848	0	0.7488707314166186	0.461870017147881	0.8270661783838935	0.6096677795431251	0.8815466542042486	NA	logistic	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	s__Clostridia_bacterium SGB41482	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5509974351715813	0	0.7488707314166188	0.46187001714788406	0.8270661783838935	0.7104161215555813	0.9004498896284594	NA	logistic	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	s__GGB31850_SGB45228	genotype	Thy1-ASO	genotypeThy1-ASO	0.5796187554668024	0	0.7690077015368707	0.45101559657551504	0.8270661783838935	0.6986161247966622	0.9004498896284594	NA	logistic	32	10
