kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	cohort	Fp7	cohortFp7	0.45327852719541256	-0.10808160704519129	1.006573946558488	0.5948348685492102	0.9203483443848082	0.466895391875758	0.8190833685221328	NA	linear	48	12
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	t__SGB102498	genotype	Thy1-ASO	genotypeThy1-ASO	-0.0323043119645196	-0.31620717382497554	0.5234670732709624	0.5957635165572777	0.9203483443848082	0.36468319208714206	0.7838101218334317	NA	linear	48	39
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0461576887673716	-0.31620717382497554	1.3489150593203392	0.5925617289603982	0.9203483443848082	0.30290034736202387	0.7540221575873891	NA	linear	48	33
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	treatment	benCom	treatmentbenCom	-1.0703878393350639	0.2205238020029287	2.365949225337459	0.5945229176844624	0.9203483443848082	0.7141505693259134	0.9272578493196403	NA	linear	48	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43504	cohort	Fp7	cohortFp7	-0.292230851999226	-0.10808160704519129	0.3249366041040188	0.5857501571891985	0.9203483443848082	0.5857501571891985	0.8812108950281413	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB42493	cohort	Fp7	cohortFp7	-0.524549158915387	-0.10808160704519129	0.7617264826924147	0.5886820646012527	0.9203483443848082	0.758856059029835	0.9348342011467197	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB27697	s__GGB27697_SGB40070	t__SGB40070	treatment	Fp	treatmentFp	0.6180678585223106	0.31267469423665295	0.5577329389882871	0.5923533072949729	0.9203483443848082	0.8338241739266532	0.965343126502142	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	treatment	benCom	treatmentbenCom	-0.24599983720176868	0.2205238020029287	0.8522587551737784	0.5891796189840826	0.9203483443848082	0.5954309837370985	0.8854447946105295	NA	linear	48	41
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB40306	cohort	Fp7	cohortFp7	-0.32456993321828226	-0.10808160704519129	0.39070811927080595	0.5895652947319543	0.9203483443848082	0.5895652947319543	0.8826466246324275	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_congonensis	t__SGB1878	treatment	Fp	treatmentFp	-0.3299258169259261	0.31267469423665295	1.0603389071205707	0.5881418011471191	0.9203483443848082	0.6537867009071566	0.9034897039477664	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	treatment	Fp	treatmentFp	-0.7858757303344768	0.31267469423665295	1.7753739936746273	0.5994054081915017	0.9219346790468546	0.5368321956723086	0.847271809278286	NA	linear	48	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	genotype	Thy1-ASO	genotypeThy1-ASO	0.14090639916294284	-0.31620717382497554	0.8570000554803716	0.5998977715223985	0.9219346790468546	0.7330181210625866	0.9301124932111092	NA	linear	48	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	cohort	Fp7	cohortFp7	0.40991748229326896	-0.10808160704519129	0.9749307952085225	0.5999113957627582	0.9219346790468546	0.8399291087594957	0.9660626861285145	NA	linear	48	31
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21441	genotype	Thy1-ASO	genotypeThy1-ASO	0.47542368731540235	-0.31620717382497554	1.4784987449171174	0.5997534135242248	0.9219346790468546	0.8398026700144898	0.9660626861285145	NA	linear	48	21
k__Bacteria	p__Firmicutes	c__CFGB9836	o__OFGB9836	f__FGB9836	g__GGB29546	s__GGB29546_SGB42338	t__SGB42338	treatment	Fp	treatmentFp	-0.13303601509967705	0.31267469423665295	0.820152212344289	0.6006648436646551	0.9225897925568233	0.22144213575950344	0.7469398568069182	NA	linear	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30145	s__GGB30145_SGB43072	t__SGB43072	treatment	benCom	treatmentbenCom	0.6978340744707772	0.2205238020029287	0.9045441350919	0.6024842647186797	0.9228710627412692	0.8419812402037512	0.9660626861285145	NA	linear	48	37
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109669	cohort	Fp7	cohortFp7	0.22823690770377428	-0.10808160704519129	0.5774222029701285	0.6031578372517936	0.9234012492128436	0.3646831920871517	0.7838101218334317	NA	linear	48	7
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	Thy1-ASO	genotypeThy1-ASO	0.11491714107541982	-0.31620717382497554	0.8215497845392519	0.6042535098683077	0.9245767215564991	0.8433847155484464	0.9670367810101844	NA	linear	48	38
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	treatment	Fp	treatmentFp	0.5336685826805964	0.31267469423665295	0.4156744649376461	0.6067778504445562	0.9259717944068919	0.6067778504445562	0.893205890555351	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	treatment	Fp	treatmentFp	1.0863648346515113	0.31267469423665295	1.4703203076539824	0.6103013450248826	0.9262156408558604	0.8481349583105844	0.9705691386441333	NA	linear	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41701	treatment	benCom	treatmentbenCom	1.307428930791319	0.2205238020029287	2.0600490082261658	0.61048793585634	0.9262156408558604	0.5357582182573482	0.8472066125528513	NA	linear	48	14
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	s__Prevotella_sp_MGM1	t__SGB21581	treatment	benCom	treatmentbenCom	-0.0256901767295385	0.2205238020029287	0.46692113369152344	0.6105797433868951	0.9262156408558604	0.6105797433868951	0.893205890555351	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	genotype	Thy1-ASO	genotypeThy1-ASO	-0.11278851113074559	-0.31620717382497554	0.3918679843773888	0.6123430048126326	0.9275485517623487	0.6123430048126326	0.893205890555351	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41637	t__SGB41637	treatment	Fp	treatmentFp	0.6834718654976067	0.31267469423665295	0.718951603260778	0.6124451785040756	0.9275485517623487	0.7529124993337332	0.9348342011467197	NA	linear	48	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41513	treatment	Fp	treatmentFp	0.07116747580105094	0.31267469423665295	0.46558692399954904	0.6123318220042284	0.9275485517623487	0.6123318220042284	0.893205890555351	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB79152	o__OFGB79152	f__FGB79152	g__GGB31440	s__GGB31440_SGB94819	t__SGB94819	treatment	Fp	treatmentFp	-1.1883262465943447	0.31267469423665295	2.6692519235380994	0.6129060041024064	0.9276751438956772	0.8501582383400338	0.9722465361737829	NA	linear	48	7
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6548146371802548	-0.31620717382497554	0.662412069210091	0.6131866908587029	0.9276751438956772	0.6131866908587029	0.893205890555351	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29001	s__GGB29001_SGB41717	t__SGB41717	genotype	Thy1-ASO	genotypeThy1-ASO	0.2370505817471263	-0.31620717382497554	1.0916352132254503	0.6157526987462967	0.9280719457319918	0.4738188945095335	0.8190833685221328	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB40904	treatment	benCom	treatmentbenCom	-0.32121044957525907	0.2205238020029287	1.0683838010604259	0.6153511796867619	0.9280719457319918	0.6153511796867619	0.8940096087510844	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41516	treatment	benCom	treatmentbenCom	0.5572769301027309	0.2205238020029287	0.6583795899098749	0.614752010449668	0.9280719457319918	0.8515839865474273	0.9726014882375332	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	treatment	benCom	treatmentbenCom	1.0501560681710684	0.2205238020029287	1.6181343263002703	0.6141616898538698	0.9280719457319918	0.5638043699431621	0.8663214283531936	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB59899	treatment	Fp	treatmentFp	0.7817918337083324	0.31267469423665295	0.9232298349685562	0.6157477858021916	0.9280719457319918	0.22144213575950467	0.7469398568069182	NA	linear	48	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30303	s__GGB30303_SGB43268	t__SGB43268	cohort	Fp7	cohortFp7	0.040499652759704345	-0.10808160704519129	0.2822712753874501	0.6140790497568038	0.9280719457319918	0.6140790497568038	0.893205890555351	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	t__SGB40294	genotype	Thy1-ASO	genotypeThy1-ASO	0.15638710310277545	-0.31620717382497554	0.9243127038574237	0.6150413896214375	0.9280719457319918	0.5226766707893193	0.8401365104668875	NA	linear	48	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	genotype	Thy1-ASO	genotypeThy1-ASO	-0.642113510388914	-0.31620717382497554	0.6431713645013147	0.6161694665818827	0.9282040041457847	0.6161694665818827	0.8940096087510844	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4580202866174054	-0.31620717382497554	0.31422036016709975	0.6617316760833014	0.9299585839020073	0.6617316760833014	0.9071882566885835	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	treatment	benCom	treatmentbenCom	0.0465314295141237	0.2205238020029287	0.4156744649376461	0.6843079136323742	0.9299585839020073	0.6843079136323742	0.9148390000630394	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_mucosicola	t__SGB33554	genotype	Thy1-ASO	genotypeThy1-ASO	-0.511435260023456	-0.31620717382497554	0.44095094353622594	0.663772984430482	0.9299585839020073	0.8869513940012151	0.9831469640795335	NA	linear	48	47
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_muris	t__SGB33553	cohort	Fp7	cohortFp7	-0.3081639409699366	-0.10808160704519129	0.5151916155165364	0.7025294692592357	0.9299585839020073	0.9115112833408079	0.9831469640795335	NA	linear	48	47
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5573114967112534	-0.31620717382497554	0.543238675019134	0.6617163323225974	0.9299585839020073	0.6617163323225974	0.9071882566885835	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	treatment	Fp	treatmentFp	0.02156036154745761	0.31267469423665295	0.7186372183264326	0.690980364246579	0.9299585839020073	0.690980364246579	0.9168851247681508	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	Thy1-ASO	genotypeThy1-ASO	0.5856563709415524	-0.31620717382497554	1.7467499974576386	0.6276609662734642	0.9299585839020073	0.23240781363069862	0.7497601911571242	NA	linear	48	10
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	treatment	Fp	treatmentFp	-0.7759301284484292	0.31267469423665295	2.620124996186458	0.6948968356474021	0.9299585839020073	0.887265416380599	0.9831469640795335	NA	linear	48	10
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	genotype	Thy1-ASO	genotypeThy1-ASO	-2.938269456787173	-0.31620717382497554	4.873849693590113	0.6443303765181623	0.9299585839020073	0.586816214097468	0.8812108950281413	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	cohort	Fp7	cohortFp7	-0.32796506880534143	-0.10808160704519129	0.5769093925756767	0.706853625676664	0.9299585839020073	0.47381889450952075	0.8190833685221328	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5846870260341087	-0.31620717382497554	0.5769093925756772	0.645706754822847	0.9299585839020073	0.47381889450953085	0.8190833685221328	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__GGB31184	s__GGB31184_SGB44478	t__SGB44478	treatment	Fp	treatmentFp	0.7549230406665781	0.31267469423665295	1.0731054950741192	0.6848313871445786	0.9299585839020073	0.2961972187038744	0.7540221575873891	NA	linear	48	28
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44461	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7389465473356384	-0.31620717382497554	1.0975283239114637	0.7043343337296895	0.9299585839020073	0.505158152744598	0.8311281305533839	NA	linear	48	25
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_c_19	t__SGB77368	cohort	Fp7	cohortFp7	0.5003476564686735	-0.10808160704519129	1.57460062577461	0.704962856868079	0.9299585839020073	0.9129530841725544	0.9831469640795335	NA	linear	48	18
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	treatment	benCom	treatmentbenCom	-0.8524174879806878	0.2205238020029287	2.598637566240583	0.7007402485892726	0.9299585839020073	0.7824940013519253	0.9429166163336258	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Faecalibaculum	s__Faecalibaculum_rodentium	t__SGB4047	treatment	Fp	treatmentFp	-0.22015007285980395	0.31267469423665295	1.4124378411935639	0.7095845816761446	0.9299585839020073	0.3556901750449417	0.7838101218334317	NA	linear	48	29
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	genotype	Thy1-ASO	genotypeThy1-ASO	-1.801234897378992	-0.31620717382497554	3.5030760865590134	0.7000410770916312	0.9299585839020073	0.8472015012941805	0.9701375037800755	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	treatment	Fp	treatmentFp	2.4771087833072847	0.31267469423665295	4.045003843133177	0.6295319056366366	0.9299585839020073	0.7987600007229939	0.9491172573127333	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	treatment	benCom	treatmentbenCom	-2.1160062415736944	0.2205238020029287	4.313478973787576	0.6421610878809658	0.9299585839020073	0.5855205302440809	0.8812108950281413	NA	linear	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	t__SGB8526	cohort	Fp7	cohortFp7	3.716346496478304	-0.10808160704519129	6.957537772809466	0.6799346869897147	0.9299585839020073	0.5869070721218039	0.8812108950281413	NA	linear	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109671	treatment	benCom	treatmentbenCom	0.33567746929816633	0.2205238020029287	0.27028437530151916	0.6913440017603889	0.9299585839020073	0.6913440017603889	0.9168851247681508	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	cohort	Fp7	cohortFp7	-0.3309817539474142	-0.10808160704519129	0.5465140750945839	0.6889111360171305	0.9299585839020073	0.8847435287452641	0.9831469640795335	NA	linear	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41482	treatment	benCom	treatmentbenCom	0.5521177728713316	0.2205238020029287	0.7160715923205683	0.6490792001520866	0.9299585839020073	0.6630466936878834	0.9076557565083742	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	t__SGB45228	genotype	Thy1-ASO	genotypeThy1-ASO	0.47594607915638343	-0.31620717382497554	1.942821779673967	0.6926970148304654	0.9299585839020073	0.7053098789475918	0.9220842795237013	NA	linear	48	13
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	t__SGB41253	treatment	benCom	treatmentbenCom	0.7141866021398041	0.2205238020029287	1.2042562280423215	0.684695998212105	0.9299585839020073	0.7697840258766268	0.9405487390926597	NA	linear	48	39
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7412971828609185	-0.31620717382497554	1.1512968146074976	0.7173348415252758	0.9299585839020073	0.71638771298434345	0.9272578493196403	NA	linear	48	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	treatment	Fp	treatmentFp	1.4042781899309387	0.31267469423665295	2.331198373548253	0.646169662319966	0.9299585839020073	0.1670225311739875	0.6921930274747318	NA	linear	48	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	t__SGB41492	cohort	Fp7	cohortFp7	1.427171961667908	-0.10808160704519129	3.214698865731509	0.6528600234778661	0.9299585839020073	0.6470308800638007	0.8999961707852682	NA	linear	48	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41500	t__SGB41500	treatment	benCom	treatmentbenCom	-0.5266287828955173	0.2205238020029287	1.9694902226747257	0.7092852274524954	0.9299585839020073	0.43918122499983625	0.8190833685221328	NA	linear	48	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	cohort	Fp7	cohortFp7	-1.1275051117618677	-0.10808160704519129	2.758823249298276	0.7212079445773087	0.9299585839020073	0.4110842023302499	0.8190833685221328	NA	linear	48	12
