kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_87	t__SGB29426	genotype	Thy1-ASO	genotypeThy1-ASO	2.4826685549486323	-0.31671735648694543	0.5821372365756682	3.7240907254765254e-5	0.0350329966652807	7.448042762435734e-5	0.04329795525895974	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	treatment	benCom	treatmentbenCom	8.262811562840579	0.2115573187021315	0.7581432924098342	1.5340016656595346e-5	0.0350329966652807	1.5340016656595346e-5	0.026752989049102283	NA	linear	48	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28851	s__GGB28851_SGB41518	t__SGB41518	cohort	Fp7	cohortFp7	2.4299315809498805	-0.12548667213894488	0.5458427563618466	3.726914538859649e-5	0.0350329966652807	3.726914538859649e-5	0.03249869477885614	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.0071109169754275	0.30905520110379014	0.7678253434304064	1.0403239578016255e-4	0.0733428390250146	1.0403239578016255e-4	0.04535812456015087	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28782	s__GGB28782_SGB41435	t__SGB41435	genotype	Thy1-ASO	genotypeThy1-ASO	3.6968418257680673	-0.31671735648694543	0.9522336640665892	1.894822880372793e-4	0.10686801045302552	3.7892867253707903e-4	0.11014193415077765	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	treatment	benCom	treatmentbenCom	4.842106621668314	0.2115573187021315	0.8227375722638811	2.3374977575318923e-4	0.10986239460399894	2.3374977575318923e-4	0.0815319217827124	NA	linear	48	15
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB73364	s__GGB73364_SGB102608	t__SGB102608	genotype	Thy1-ASO	genotypeThy1-ASO	4.910307506039836	-0.31671735648694543	0.9292096098643265	3.325762477847105e-4	0.13398071696469765	6.650418886088304e-4	0.15103742564694322	NA	linear	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41569	cohort	Fp7	cohortFp7	1.3248409456775045	-0.12548667213894488	0.3818567737219941	6.214792737881947e-4	0.15268920441432132	0.0012425723110886418	0.15103742564694322	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28957	s__GGB28957_SGB41666	t__SGB41666	treatment	benCom	treatmentbenCom	-3.1923944107612603	0.2115573187021315	0.9059787997269109	6.053235894649678e-4	0.15268920441432132	0.001210280762281973	0.15103742564694322	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28854	s__GGB28854_SGB41523	t__SGB41523	cohort	Fp7	cohortFp7	1.569395879773976	-0.12548667213894488	0.44921749595046145	6.497412953800907e-4	0.15268920441432132	0.0012990604270092594	0.15103742564694322	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	treatment	benCom	treatmentbenCom	7.811902807878426	0.2115573187021315	1.6991733192349476	5.359311629145047e-4	0.15268920441432132	0.0010715751036176264	0.15103742564694322	NA	linear	48	19
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB73364	s__GGB73364_SGB102608	t__SGB102608	cohort	Fp7	cohortFp7	-5.652010747294802	-0.12548667213894488	1.0536246615224396	5.4632735465443e-4	0.15268920441432132	0.0010923562357304168	0.15103742564694322	NA	linear	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28956	s__GGB28956_SGB41665	t__SGB41665	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.2964480687679176	0.30905520110379014	0.4280522018886449	7.386689847276307e-4	0.16023434899476297	7.386689847276307e-4	0.15103742564694322	NA	linear	48	48
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41595	t__SGB41595	cohort	Fp7	cohortFp7	2.5946495222709496	-0.12548667213894488	0.7676651830930604	0.0010374059189268703	0.16510884695536587	0.0010374059189268703	0.15103742564694322	NA	linear	48	48
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	treatment	F. prausnitzii	treatmentF. prausnitzii	-2.917209016179225	0.30905520110379014	0.8839657194187691	0.0010799643461401054	0.16510884695536587	0.0021587623692912766	0.1981516616865256	NA	linear	48	35
k__Bacteria	p__Firmicutes	c__CFGB9659	o__OFGB9659	f__FGB9659	g__GGB29003	s__GGB29003_SGB41719	t__SGB41719	cohort	Fp7	cohortFp7	-3.1422084948617734	-0.12548667213894488	0.8329932049130676	9.790473696069668e-4	0.16510884695536587	0.0019571362054619985	0.1956438512555468	NA	linear	48	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M10	t__SGB41020	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5972625850917819	-0.31671735648694543	0.3548257293908412	0.0011124354936709047	0.16510884695536587	0.0011124354936709047	0.15103742564694322	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	cohort	Fp7	cohortFp7	5.8314039596794425	-0.12548667213894488	1.4216303943571047	9.200355886496148e-4	0.16510884695536587	0.0018392247118148475	0.1956438512555468	NA	linear	48	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30295	s__GGB30295_SGB43259	t__SGB43259	cohort	Fp7	cohortFp7	1.7830299512206902	-0.12548667213894488	0.5318661022196695	0.0010101401579110103	0.16510884695536587	0.002019259932683396	0.1956438512555468	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	treatment	F. prausnitzii	treatmentF. prausnitzii	2.622751291874557	0.30905520110379014	0.64217714119743885	0.0011741141124329557	0.16555008985304676	0.0023468496809168973	0.20464529217595345	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	genotype	Thy1-ASO	genotypeThy1-ASO	-3.4219947642952873	-0.31671735648694543	0.7125116382284565	0.001487172255319802	0.19970598857151625	0.00297213282932261	0.23112820852894575	NA	linear	48	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	treatment	benCom	treatmentbenCom	-4.218112920985304	0.2115573187021315	1.2076823234742018	0.0016885131001238562	0.20419038868084716	0.003374175123758423	0.23292871834326856	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41510	cohort	Fp7	cohortFp7	0.9405867393095348	-0.12548667213894488	0.30490966040992473	0.0017377905419646567	0.20419038868084716	0.0034725611679615725	0.23292871834326856	NA	linear	48	45
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_caecimuris	t__SGB14802	cohort	Fp7	cohortFp7	-0.7061921218257963	-0.12548667213894488	0.16224948590749066	0.0030481357776179774	0.30699081760295344	0.0030481357776179774	0.23112820852894575	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	treatment	F. prausnitzii	treatmentF. prausnitzii	3.8022451839478726	0.30905520110379014	0.8822877533644365	0.002835951608568532	0.30699081760295344	0.0056638605956109206	0.3218857774586542	NA	linear	48	15
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	treatment	F. prausnitzii	treatmentF. prausnitzii	2.3819854079624445	0.30905520110379014	0.6483671655375244	0.0029827552513461697	0.30699081760295344	0.0029827552513461697	0.23112820852894575	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB40323	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7024092708760663	-0.31671735648694543	0.42991200809053803	0.0028649005883609746	0.30699081760295344	0.0057215935213407575	0.3218857774586542	NA	linear	48	47
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	treatment	benCom	treatmentbenCom	5.385559010400651	0.2115573187021315	1.5220128270847257	0.004051140383355412	0.3685230929374923	0.008085869028305171	0.38410188191091404	NA	linear	48	20
k__Bacteria	p__Firmicutes	c__CFGB77305	o__OFGB77305	f__FGB77305	g__GGB28828	s__GGB28828_SGB41484	t__SGB41484	treatment	F. prausnitzii	treatmentF. prausnitzii	-4.829906792492173	0.30905520110379014	1.6330504149936447	0.004303979261668367	0.37928817243452484	0.008589434285851863	0.38410188191091404	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	cohort	Fp7	cohortFp7	-1.9468970903951002	-0.12548667213894488	0.5626645949051801	0.004747703705121342	0.3969894900261974	0.009472866719771064	0.38878523750292193	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43533	t__SGB43533	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.2418341241160844	0.30905520110379014	1.1839783959992334	0.004849407960107577	0.3969894900261974	0.009675299162651599	0.38878523750292193	NA	linear	48	44
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_acidifaciens	t__SGB27814	cohort	Fp7	cohortFp7	-2.0051800134370903	-0.12548667213894488	0.6292000969542827	0.00492717452160174	0.3969894900261974	0.00492717452160174	0.31825897650642354	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	genotype	Thy1-ASO	genotypeThy1-ASO	1.8995283898510604	-0.31671735648694543	0.7415520873097132	0.0054228479131479546	0.41170297005131945	0.010816288546806774	0.41919127168068915	NA	linear	48	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28793	s__GGB28793_SGB41446	t__SGB41446	cohort	Fp7	cohortFp7	0.8228969084979175	-0.12548667213894488	0.31050203054912673	0.005287401852523854	0.41170297005131945	0.005287401852523854	0.3218857774586542	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41417	treatment	benCom	treatmentbenCom	-1.4702371702197217	0.2115573187021315	0.5651027876983651	0.005547770518422035	0.41170297005131945	0.005547770518422035	0.3218857774586542	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28996	s__GGB28996_SGB41712	t__SGB41712	treatment	benCom	treatmentbenCom	-1.9989187384106484	0.2115573187021315	0.747812829349691	0.005797518764152132	0.4192052029463849	0.011561426304483568	0.4290027122344541	NA	linear	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.381008149728482	0.30905520110379014	0.5773594576135684	0.006316798446316607	0.4453342904653208	0.006316798446316607	0.3442655153242551	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	treatment	benCom	treatmentbenCom	-1.6777853537248393	0.2115573187021315	0.6529008586681501	0.006635056124258076	0.45636239683921404	0.006635056124258076	0.35065266305169956	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB81440	s__GGB81440_SGB45230	t__SGB45230	treatment	benCom	treatmentbenCom	3.1971662862675756	0.2115573187021315	1.0468850903541902	0.008527094970384175	0.46243091954775717	0.016981478592134402	0.5019609943166508	NA	linear	48	32
k__Bacteria	p__Firmicutes	c__CFGB77305	o__OFGB77305	f__FGB77305	g__GGB28828	s__GGB28828_SGB41484	t__SGB41484	genotype	Thy1-ASO	genotypeThy1-ASO	4.445723430806367	-0.31671735648694543	1.633050414993645	0.007471921289562422	0.46243091954775717	0.014888012971367433	0.49596975753435807	NA	linear	48	30
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_87	t__SGB29426	cohort	Fp7	cohortFp7	1.5495720991762285	-0.12548667213894488	0.5821372365756683	0.007501237190798538	0.46243091954775717	0.014946205822204465	0.49596975753435807	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	cohort	Fp7	cohortFp7	-1.672362529975049	-0.12548667213894488	0.5333691434534918	0.007281274616987243	0.46243091954775717	0.014509532273926505	0.49596975753435807	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41516	cohort	Fp7	cohortFp7	1.3228446720608316	-0.12548667213894488	0.5136837584236049	0.00849930831370238	0.46243091954775717	0.01692637838559339	0.5019609943166508	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB43537	t__SGB43537	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.6217961504877394	0.30905520110379014	0.683926428019489	0.008002528243791662	0.46243091954775717	0.01594101602929065	0.5019609943166508	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	genotype	Thy1-ASO	genotypeThy1-ASO	1.308970536404919	-0.31671735648694543	0.5804214025856048	0.008178884593521674	0.46243091954775717	0.008178884593521674	0.38410188191091404	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	t__SGB59638	treatment	benCom	treatmentbenCom	-3.474583632329089	0.2115573187021315	1.2769731658126142	0.008122117116851513	0.46243091954775717	0.016178265447243174	0.5019609943166508	NA	linear	48	30
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB27761	cohort	Fp7	cohortFp7	2.9387679291737743	-0.12548667213894488	1.059544451094639	0.007102855936976127	0.46243091954775717	0.014155261311490818	0.49596975753435807	NA	linear	48	36
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27892	s__GGB27892_SGB40326	t__SGB40326	treatment	benCom	treatmentbenCom	-1.5415626970795735	0.2115573187021315	0.6239258229264472	0.008344517261196227	0.46243091954775717	0.01661940355407006	0.5019609943166508	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_acidifaciens	t__SGB27814	treatment	F. prausnitzii	treatmentF. prausnitzii	2.6247993623258727	0.30905520110379014	0.8323534907193805	0.008445296791025791	0.46243091954775717	0.008445296791025791	0.38410188191091404	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28967	s__GGB28967_SGB41678	t__SGB41678	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.0666551016809969	0.30905520110379014	0.4902128218469212	0.008908602821980471	0.4740049048676402	0.008908602821980471	0.38841508303834854	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41462	cohort	Fp7	cohortFp7	-2.1925172090595226	-0.12548667213894488	0.7432430602964041	0.009937712234486917	0.4779769903995641	0.01977666634451837	0.5231401552822094	NA	linear	48	33
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB73364	s__GGB73364_SGB102608	t__SGB102608	treatment	benCom	treatmentbenCom	-3.7578121024280122	0.2115573187021315	1.2166209639096177	0.010000227813324214	0.4779769903995641	0.019900451070330043	0.5231401552822094	NA	linear	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28851	s__GGB28851_SGB41518	t__SGB41518	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.8284491457859684	0.30905520110379014	0.7878561558017986	0.010384549947049737	0.48807384751133764	0.020661261016496704	0.5231401552822094	NA	linear	48	46
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	genotype	Thy1-ASO	genotypeThy1-ASO	1.518305051070569	-0.31671735648694543	0.6751399701637671	0.011367418872592294	0.4929291890964347	0.02260561953335963	0.5285731572305885	NA	linear	48	35
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	treatment	F. prausnitzii	treatmentF. prausnitzii	2.2830328413963166	0.30905520110379014	0.7219556410609336	0.010705277087434961	0.4929291890964347	0.021295951217351162	0.5231401552822094	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__CFGB78117	o__OFGB78117	f__FGB78117	g__GGB42579	s__GGB42579_SGB59774	t__SGB59774	cohort	Fp7	cohortFp7	1.8457850639587783	-0.12548667213894488	0.7093854886946974	0.011536640595874004	0.4929291890964347	0.022940187115509634	0.5285731572305885	NA	linear	48	27
k__Bacteria	p__Firmicutes	c__CFGB78117	o__OFGB78117	f__FGB78117	g__GGB42579	s__GGB42579_SGB59774	t__SGB59774	treatment	F. prausnitzii	treatmentF. prausnitzii	-2.346311827361001	0.30905520110379014	0.9565351978227694	0.011534733114499263	0.4929291890964347	0.02293641616097581	0.5285731572305885	NA	linear	48	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	cohort	Fp7	cohortFp7	5.359403252049845	-0.12548667213894488	1.231474244439867	0.011295793113626718	0.4929291890964347	0.022463991285187584	0.5285731572305885	NA	linear	48	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109668	treatment	F. prausnitzii	treatmentF. prausnitzii	1.8780701555660502	0.30905520110379014	0.5832337188366492	0.011302932286751055	0.4929291890964347	0.011302932286751055	0.4285285632194313	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41475	cohort	Fp7	cohortFp7	0.6974159626545825	-0.12548667213894488	0.30555676826029243	0.013229889132240324	0.5254688359565876	0.02628474829802928	0.5590317198995496	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	treatment	F. prausnitzii	treatmentF. prausnitzii	1.9796267949912234	0.30905520110379014	0.46700244126004753	0.013103434935481717	0.5254688359565876	0.026035169863855026	0.5590317198995496	NA	linear	48	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	treatment	F. prausnitzii	treatmentF. prausnitzii	3.130864795821509	0.30905520110379014	1.0629993107140323	0.013006730315810233	0.5254688359565876	0.02584428559811226	0.5590317198995496	NA	linear	48	35
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30295	s__GGB30295_SGB43259	t__SGB43259	treatment	benCom	treatmentbenCom	2.226223969337704	0.2115573187021315	0.767682593223408	0.013055238625227394	0.5254688359565876	0.025940037994893157	0.5590317198995496	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB35903	cohort	Fp7	cohortFp7	-1.7101574637359207	-0.12548667213894488	0.6048586169281985	0.012922374602642783	0.5254688359565876	0.012922374602642783	0.46951294389602116	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	treatment	F. prausnitzii	treatmentF. prausnitzii	6.017471985712318	0.30905520110379014	0.05422337253036365	0.01359826214252724	0.5325986005823169	0.027011611551757582	0.5612137159201452	NA	linear	48	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41667	cohort	Fp7	cohortFp7	0.7918052457681426	-0.12548667213894488	0.3475881746217593	0.014175896904569996	0.5400175990182731	0.028150837756091	0.5643110465129046	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	t__SGB29427	genotype	Thy1-ASO	genotypeThy1-ASO	-2.474552405664197	-0.31671735648694543	0.8354859848795609	0.014362170186656198	0.5400175990182731	0.02851806844084192	0.5651762654639579	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	treatment	F. prausnitzii	treatmentF. prausnitzii	2.2210673159785617	0.30905520110379014	0.697276133902279	0.013979671643560065	0.5400175990182731	0.027763912067858387	0.5630263098412213	NA	linear	48	24
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_muris	t__SGB33553	treatment	benCom	treatmentbenCom	-1.4783922615656995	0.2115573187021315	0.6817917851552663	0.01876945649585693	0.5450533430101484	0.03718662049456399	0.5722323058607668	NA	linear	48	47
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB45231	cohort	Fp7	cohortFp7	1.340169174624913	-0.12548667213894488	0.5779347268324591	0.01642176215207103	0.5450533430101484	0.03257385003196285	0.5722323058607668	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28881	s__GGB28881_SGB41561	t__SGB41561	genotype	Thy1-ASO	genotypeThy1-ASO	0.734905448136861	-0.31671735648694543	0.4229620079980396	0.0189415700762392	0.5450533430101484	0.03752435707552534	0.5722323058607668	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41589	t__SGB41589	cohort	Fp7	cohortFp7	0.8467561788777701	-0.12548667213894488	0.37930027528456295	0.016708828697683753	0.5450533430101484	0.03313847243891897	0.5722323058607668	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28861	s__GGB28861_SGB41531	t__SGB41531	cohort	Fp7	cohortFp7	1.8802958265778424	-0.12548667213894488	0.7811039444385206	0.017140723385406176	0.5450533430101484	0.03398764237263736	0.5722323058607668	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB59780	t__SGB59780	cohort	Fp7	cohortFp7	-5.220536987243941	-0.12548667213894488	1.7056306329448327	0.017496778905974786	0.5450533430101484	0.034687420539865003	0.5722323058607668	NA	linear	48	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	cohort	Fp7	cohortFp7	1.9247149475384098	-0.12548667213894488	0.7912379654385128	0.015845252562232126	0.5450533430101484	0.03143943309570333	0.5722323058607668	NA	linear	48	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41427	treatment	F. prausnitzii	treatmentF. prausnitzii	2.537813905808974	0.30905520110379014	0.8979453699916924	0.01788483511434502	0.5450533430101484	0.03544980290162273	0.5722323058607668	NA	linear	48	47
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	cohort	Fp7	cohortFp7	1.3985589637030384	-0.12548667213894488	0.598565854676732	0.01584109508488063	0.5450533430101484	0.03143124987627304	0.5722323058607668	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M10	t__SGB41020	cohort	Fp7	cohortFp7	-1.027572049148669	-0.12548667213894488	0.35482572939084117	0.01834542126451799	0.5450533430101484	0.03635428804766335	0.5722323058607668	NA	linear	48	44
