"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"t__SGB43260"	"cohort"	"Fp7"	"cohortFp7"	-0.254941838556692	0.0757360080013366	0.811205502656254	0.688657778653194	0.903025958778702	0.903066021206836	0.989809927188968	NA	"abundance"	32	28
"t__SGB40967"	"treatment"	"Fp"	"treatmentFp"	-0.00414743666336048	0.339078519110779	0.841296426837912	0.689985577536239	0.90395658697073	0.703119734310838	0.861657256188201	NA	"abundance"	32	29
"t__SGB41559"	"treatment"	"benCom"	"treatmentbenCom"	0.689340002384699	0.260166392154963	1.06247120599709	0.690708668085944	0.90395658697073	0.434385722518141	0.702622246693704	NA	"abundance"	32	28
"t__SGB7268"	"treatment"	"benCom"	"treatmentbenCom"	-0.0781852540309135	0.260166392154963	0.835484859027264	0.690360376556563	0.90395658697073	0.267443354941886	0.583263835521724	NA	"abundance"	32	29
"t__SGB41415"	"cohort"	"Fp7"	"cohortFp7"	-0.909918656514622	0.0757360080013366	2.38139718212968	0.693159587561484	0.90560166629657	0.905848961294561	0.9911600792247	NA	"abundance"	32	10
"t__SGB41657"	"treatment"	"Fp"	"treatmentFp"	-0.164823294203586	0.339078519110779	1.2567035927204	0.69330928755049	0.90560166629657	0.810014216861461	0.935983950583578	NA	"abundance"	32	22
"t__SGB8210"	"treatment"	"benCom"	"treatmentbenCom"	-0.0816812018760395	0.260166392154963	0.811655453176184	0.693143188698753	0.90560166629657	0.553491317017781	0.758197013136322	NA	"abundance"	32	8
"t__SGB41495"	"cohort"	"Fp7"	"cohortFp7"	-1.12750511176187	0.0757360080013366	2.93647262132841	0.694141420774463	0.906103261979318	0.849591237908468	0.960015563259967	NA	"abundance"	32	10
"t__SGB43265"	"treatment"	"benCom"	"treatmentbenCom"	0.406486793765199	0.260166392154963	0.352229959060647	0.695170276797296	0.906276144219299	0.695170276797296	0.861657256188201	NA	"abundance"	32	32
"t__SGB65300"	"cohort"	"Fp7"	"cohortFp7"	1.74621037125654	0.0757360080013366	3.21878012875558	0.69514847939268	0.906276144219299	0.810014279613015	0.935983950583578	NA	"abundance"	32	4
"t__SGB102608"	"treatment"	"Fp"	"treatmentFp"	0.0370894743419088	0.339078519110779	0.741705697523404	0.697881921875245	0.90922502965963	0.128081561821127	0.538179983552355	NA	"abundance"	32	11
"t__SGB41421"	"treatment"	"Fp"	"treatmentFp"	0.747682191827074	0.339078519110779	1.049794424833	0.701751914763058	0.913678281809983	0.703119734310844	0.861657256188201	NA	"abundance"	32	25
"t__SGB41604"	"treatment"	"Fp"	"treatmentFp"	0.718079187599461	0.339078519110779	0.953575458672307	0.702208313407312	0.913684176132294	0.291515568959467	0.599570492756214	NA	"abundance"	32	11
"t__SGB44462"	"treatment"	"Fp"	"treatmentFp"	-0.092657788691163	0.339078519110779	1.1229037158469	0.705474715416768	0.917343970786306	0.553491317017776	0.758197013136322	NA	"abundance"	32	21
"t__SGB109671"	"cohort"	"Fp7"	"cohortFp7"	-0.0505225260132846	0.0757360080013366	0.312383540978655	0.706549853679732	0.917866381038825	0.706549853679732	0.864890620110224	NA	"abundance"	32	32
"t__SGB21584"	"cohort"	"Fp7"	"cohortFp7"	0.868010668158712	0.0757360080013366	2.07247636706818	0.708137937091518	0.917866381038825	0.863945444407699	0.961778988730207	NA	"abundance"	32	17
"t__SGB27761"	"treatment"	"benCom"	"treatmentbenCom"	-0.340451642481606	0.260166392154963	1.58558204191478	0.708820164021956	0.917866381038825	0.849591237908465	0.960015563259967	NA	"abundance"	32	24
"t__SGB40307"	"treatment"	"Fp"	"treatmentFp"	0.620887630509834	0.339078519110779	0.742327354575584	0.709054049051753	0.917866381038825	0.703214802976745	0.861657256188201	NA	"abundance"	32	31
"t__SGB41513"	"treatment"	"benCom"	"treatmentbenCom"	0.0463604989576402	0.260166392154963	0.554932700390544	0.707207118947718	0.917866381038825	0.707207118947718	0.864890620110224	NA	"abundance"	32	32
"t__SGB43521"	"treatment"	"benCom"	"treatmentbenCom"	-0.275925584608075	0.260166392154963	1.40926737951958	0.708895698021571	0.917866381038825	0.863945444407697	0.961778988730207	NA	"abundance"	32	20
"t__SGB82510"	"cohort"	"Fp7"	"cohortFp7"	-0.581524822180105	0.0757360080013366	1.71125968506414	0.707359519218214	0.917866381038825	0.553491230320174	0.758197013136322	NA	"abundance"	32	17
"t__SGB40300"	"treatment"	"Fp"	"treatmentFp"	0.522540976148836	0.339078519110779	0.478385155063366	0.710383324802633	0.918998773353118	0.710383324802633	0.866442413298276	NA	"abundance"	32	32
"t__SGB35953"	"treatment"	"benCom"	"treatmentbenCom"	0.0520923194299595	0.260166392154963	0.546131046226997	0.71153438524007	0.919311518821356	0.71153438524007	0.866864579920695	NA	"abundance"	32	32
"t__SGB44562"	"treatment"	"Fp"	"treatmentFp"	0.99393216018881	0.339078519110779	1.64908630318179	0.711525964799213	0.919311518821356	0.434385722518146	0.702622246693704	NA	"abundance"	32	6
"t__SGB41002"	"cohort"	"Fp7"	"cohortFp7"	-0.468198266691535	0.0757360080013366	1.44804374028518	0.712288507930196	0.919698188400292	0.917222097330967	1	NA	"abundance"	32	21
"t__SGB82510"	"treatment"	"Fp"	"treatmentFp"	1.19787726650539	0.339078519110779	2.29589578977497	0.714335620234301	0.921752791393591	0.553491230320173	0.758197013136322	NA	"abundance"	32	17
"t__SGB21441"	"treatment"	"Fp"	"treatmentFp"	1.26956925697495	0.339078519110779	2.4838570911026	0.715566038336461	0.922344642447332	0.863945444407698	0.961778988730207	NA	"abundance"	32	14
"t__SGB40961"	"treatment"	"benCom"	"treatmentbenCom"	1.154170952209	0.260166392154963	2.28629855140455	0.715706599406461	0.922344642447332	0.810014279613015	0.935983950583578	NA	"abundance"	32	7
"t__SGB40997"	"treatment"	"benCom"	"treatmentbenCom"	0.760695686018486	0.260166392154963	1.35937254011257	0.718157214848673	0.924913304728673	0.503151489196987	0.739112284612607	NA	"abundance"	32	19
"t__SGB41561"	"treatment"	"benCom"	"treatmentbenCom"	0.512296872772097	0.260166392154963	0.687456140921598	0.719258718399568	0.92574228428003	0.434535064168801	0.702622246693704	NA	"abundance"	32	30
"t__SGB45057"	"treatment"	"benCom"	"treatmentbenCom"	-0.157388725331376	0.260166392154963	1.14739163978732	0.721712933675922	0.92831014751445	0.128081440095276	0.538179983552355	NA	"abundance"	32	19
"t__SGB41617"	"treatment"	"benCom"	"treatmentbenCom"	0.787286135399274	0.260166392154963	1.45818664123642	0.723566686732655	0.928921803538685	0.568782591603118	0.761198625062853	NA	"abundance"	32	17
"t__SGB45228"	"cohort"	"Fp7"	"cohortFp7"	0.935489284136815	0.0757360080013366	2.31532367803917	0.723063552548681	0.928921803538685	0.553491317017777	0.758197013136322	NA	"abundance"	32	9
"t__SGB7279"	"treatment"	"Fp"	"treatmentFp"	-0.00163269382680894	0.339078519110779	0.938746534709843	0.723343463571025	0.928921803538685	0.553491230320172	0.758197013136322	NA	"abundance"	32	21
"t__SGB41655"	"treatment"	"benCom"	"treatmentbenCom"	0.532746931784593	0.260166392154963	0.762564333858241	0.725098601367174	0.929707908664823	0.725098601367174	0.879199252891128	NA	"abundance"	32	32
"t__SGB43544"	"treatment"	"Fp"	"treatmentFp"	0.00823633298374068	0.339078519110779	0.923390275358332	0.725077397924643	0.929707908664823	0.725077397924643	0.879199252891128	NA	"abundance"	32	32
"t__SGB41580"	"treatment"	"benCom"	"treatmentbenCom"	-0.0924565749570123	0.260166392154963	0.985007756779165	0.725733045009928	0.929931696457589	0.863945444407698	0.961778988730207	NA	"abundance"	32	21
"t__SGB41701"	"treatment"	"Fp"	"treatmentFp"	1.65129157123177	0.339078519110779	3.59016101060278	0.72700015132636	0.930376143026519	0.810014216861459	0.935983950583578	NA	"abundance"	32	10
"t__SGB43502"	"cohort"	"Fp7"	"cohortFp7"	0.917319633099809	0.0757360080013366	2.33568591301458	0.726829199939953	0.930376143026519	0.925377713994554	1	NA	"abundance"	32	13
"t__SGB41712"	"treatment"	"Fp"	"treatmentFp"	0.624707841183744	0.339078519110779	0.807656510025333	0.72801754463507	0.931088852151873	0.926025543973664	1	NA	"abundance"	32	29
"t__SGB7041"	"treatment"	"benCom"	"treatmentbenCom"	0.885758282570427	0.260166392154963	1.78082432697871	0.728672361420517	0.931337240703088	0.810014216861461	0.935983950583578	NA	"abundance"	32	26
"t__SGB41657"	"cohort"	"Fp7"	"cohortFp7"	0.573665811056125	0.0757360080013366	1.41580405747949	0.729390978742185	0.931666809233543	0.266850860800977	0.583263835521724	NA	"abundance"	32	22
"t__SGB43516"	"cohort"	"Fp7"	"cohortFp7"	0.525364718795917	0.0757360080013366	1.28036973522759	0.731324547085327	0.933546865029376	0.16187009266031	0.539139083311994	NA	"abundance"	32	17
"t__SGB29425"	"treatment"	"Fp"	"treatmentFp"	-0.147335318366798	0.339078519110779	1.40574814031462	0.732671418639382	0.934676093683805	0.553491317017775	0.758197013136322	NA	"abundance"	32	26
"t__SGB35950"	"treatment"	"Fp"	"treatmentFp"	0.521919671698711	0.339078519110779	0.522956798609246	0.733940109895216	0.935704225856322	0.733940109895216	0.88655525562012	NA	"abundance"	32	32
"t__SGB9258"	"cohort"	"Fp7"	"cohortFp7"	-0.256869705886347	0.0757360080013366	0.95930820195968	0.734504405045091	0.9358335897928	0.929512089059539	1	NA	"abundance"	32	19
"t__SGB43538"	"cohort"	"Fp7"	"cohortFp7"	0.430492123669379	0.0757360080013366	1.03109842535485	0.735357540801684	0.936330571474185	0.161870092660309	0.539139083311994	NA	"abundance"	32	25
"t__SGB41500"	"cohort"	"Fp7"	"cohortFp7"	0.964020923042835	0.0757360080013366	2.54919910519784	0.736296147783513	0.936935689627605	0.128081440095277	0.538179983552355	NA	"abundance"	32	12
"t__SGB40184"	"treatment"	"benCom"	"treatmentbenCom"	0.151115115647466	0.260166392154963	0.30342469895206	0.738037540317423	0.937971028612086	0.738037540317423	0.889337315438264	NA	"abundance"	32	32
"t__SGB41440"	"cohort"	"Fp7"	"cohortFp7"	1.26804740397595	0.0757360080013366	3.4222063498155	0.73765998280308	0.937971028612086	0.863945444407698	0.961778988730207	NA	"abundance"	32	11
"t__SGB35895"	"cohort"	"Fp7"	"cohortFp7"	-0.146023405634461	0.0757360080013366	0.65734220656167	0.741111536417642	0.938712804525458	0.741111536417642	0.890876021039264	NA	"abundance"	32	32
"t__SGB41021"	"treatment"	"benCom"	"treatmentbenCom"	0.488969920114031	0.260166392154963	0.681569553766214	0.74172015346939	0.938712804525458	0.74172015346939	0.890876021039264	NA	"abundance"	32	32
"t__SGB41621"	"cohort"	"Fp7"	"cohortFp7"	0.714605414973017	0.0757360080013366	1.90082260908962	0.74095380046495	0.938712804525458	0.0518861021606997	0.453332885251018	NA	"abundance"	32	20
"t__SGB41666"	"treatment"	"Fp"	"treatmentFp"	-0.0258827342104029	0.339078519110779	1.08516864657867	0.741012031508803	0.938712804525458	0.161994064931363	0.539139083311994	NA	"abundance"	32	28
"t__SGB43453"	"treatment"	"benCom"	"treatmentbenCom"	0.428032313759433	0.260166392154963	0.491530461526678	0.740985298861945	0.938712804525458	0.740985298861945	0.890876021039264	NA	"abundance"	32	32
"t__SGB43502"	"treatment"	"benCom"	"treatmentbenCom"	1.00192287924824	0.260166392154963	2.18483411240371	0.74187095036186	0.938712804525458	0.863945444407698	0.961778988730207	NA	"abundance"	32	13
"t__SGB59798"	"cohort"	"Fp7"	"cohortFp7"	0.291167820016664	0.0757360080013366	0.635441180517793	0.741001734047466	0.938712804525458	0.93291989823358	1	NA	"abundance"	32	29
"t__SGB4047"	"cohort"	"Fp7"	"cohortFp7"	-0.312702313800391	0.0757360080013366	1.17171548630436	0.745958940691173	0.941905271002228	0.128081440095277	0.538179983552355	NA	"abundance"	32	17
"t__SGB41495"	"treatment"	"Fp"	"treatmentFp"	-0.45198965174694	0.339078519110779	2.34917809706273	0.746096011311624	0.941905271002228	0.568782595857787	0.761198625062853	NA	"abundance"	32	10
"t__SGB41718"	"cohort"	"Fp7"	"cohortFp7"	0.455653172568194	0.0757360080013366	1.15849101089663	0.7462572918623	0.941905271002228	0.434535064168797	0.702622246693704	NA	"abundance"	32	30
"t__SGB59899"	"cohort"	"Fp7"	"cohortFp7"	-0.21528854099593	0.0757360080013366	0.881078263285483	0.745448176310006	0.941905271002228	0.267295008731285	0.583263835521724	NA	"abundance"	32	27
"t__SGB102469"	"treatment"	"benCom"	"treatmentbenCom"	-0.886758898491106	0.260166392154963	3.13215993245431	0.749202914194994	0.944444072632343	0.267295008731287	0.583263835521724	NA	"abundance"	32	5
"t__SGB63218"	"treatment"	"benCom"	"treatmentbenCom"	0.00838795138108895	0.260166392154963	0.768728276229465	0.749091946525608	0.944444072632343	0.434535064168801	0.702622246693704	NA	"abundance"	32	30
"t__SGB44472"	"treatment"	"Fp"	"treatmentFp"	0.895394576507816	0.339078519110779	1.67562100248475	0.749720554741264	0.944507764290863	0.937360199280979	1	NA	"abundance"	32	10
"t__SGB41415"	"treatment"	"benCom"	"treatmentbenCom"	-0.531824089754019	0.260166392154963	2.38139718212968	0.750798337283904	0.945276611449598	0.937898531299533	1	NA	"abundance"	32	10
"t__SGB41420"	"treatment"	"Fp"	"treatmentFp"	0.560489109571329	0.339078519110779	0.693425896993123	0.753642521578359	0.948267068221183	0.939307992825731	1	NA	"abundance"	32	30
"t__SGB5158"	"treatment"	"benCom"	"treatmentbenCom"	1.01095685930564	0.260166392154963	2.36629413454648	0.754699901183608	0.949006965294313	0.291515568959469	0.599570492756214	NA	"abundance"	32	21
"t__SGB41546"	"cohort"	"Fp7"	"cohortFp7"	0.301818784201187	0.0757360080013366	0.71591885061971	0.756684173804548	0.950643911499188	0.756684173804548	0.90209176690505	NA	"abundance"	32	32
"t__SGB59781"	"treatment"	"Fp"	"treatmentFp"	1.26770895763682	0.339078519110779	2.8031512349307	0.756941986900936	0.950643911499188	0.810014216861458	0.935983950583578	NA	"abundance"	32	8
"t__SGB27768"	"treatment"	"benCom"	"treatmentbenCom"	0.415758173409673	0.260166392154963	0.489790644332719	0.758123927653643	0.951537294671426	0.758123927653643	0.902965870961189	NA	"abundance"	32	32
"t__SGB7095"	"cohort"	"Fp7"	"cohortFp7"	0.669308665413519	0.0757360080013366	1.89653921640984	0.758746444946352	0.951727860844618	0.863945444407695	0.961778988730207	NA	"abundance"	32	18
"t__SGB17080"	"treatment"	"Fp"	"treatmentFp"	-0.701918626392248	0.339078519110779	3.18774019040066	0.760198585953313	0.952958177803843	0.942495281821209	1	NA	"abundance"	32	8
"t__SGB41594"	"treatment"	"Fp"	"treatmentFp"	-0.0463217625698197	0.339078519110779	1.2510971268077	0.76149516673511	0.95340137903306	0.810014279613013	0.935983950583578	NA	"abundance"	32	29
"t__SGB65042"	"treatment"	"benCom"	"treatmentbenCom"	0.88545513960813	0.260166392154963	1.92174511986382	0.761174690220691	0.95340137903306	0.942962471408817	1	NA	"abundance"	32	8
"t__SGB41675"	"treatment"	"Fp"	"treatmentFp"	0.706128421404639	0.339078519110779	1.20278300364401	0.763092272169775	0.954219279113968	0.434385722518143	0.702622246693704	NA	"abundance"	32	27
"t__SGB63337"	"treatment"	"benCom"	"treatmentbenCom"	0.377526326820221	0.260166392154963	0.369504305696055	0.763039017640996	0.954219279113968	0.763039017640996	0.905851556395148	NA	"abundance"	32	32
"t__SGB41503"	"treatment"	"benCom"	"treatmentbenCom"	0.606375846105	0.260166392154963	1.07365762481789	0.763694461777224	0.954382077696877	0.944159692605244	1	NA	"abundance"	32	7
"t__SGB29335"	"treatment"	"benCom"	"treatmentbenCom"	-0.162583732103141	0.260166392154963	1.39520216644351	0.7649024161679	0.955301226369052	0.266850860800977	0.583263835521724	NA	"abundance"	32	25
"t__SGB7269"	"treatment"	"Fp"	"treatmentFp"	-0.309393611455698	0.339078519110779	2.14704209048716	0.766100695575768	0.956207164477903	0.553491230320173	0.758197013136322	NA	"abundance"	32	21
"t__SGB41482"	"cohort"	"Fp7"	"cohortFp7"	-0.17930336306559	0.0757360080013366	0.843336829167591	0.767032414241722	0.956697044124669	0.553491230320173	0.758197013136322	NA	"abundance"	32	22
"t__SGB59900"	"treatment"	"Fp"	"treatmentFp"	0.152556741193551	0.339078519110779	0.58213594731589	0.767439468630175	0.956697044124669	0.434385722518144	0.702622246693704	NA	"abundance"	32	6
"t__SGB102197"	"cohort"	"Fp7"	"cohortFp7"	0.527759631573075	0.0757360080013366	1.53774124612536	0.772174155045168	0.961282050691314	0.553491317017778	0.758197013136322	NA	"abundance"	32	22
"t__SGB14802"	"treatment"	"Fp"	"treatmentFp"	0.409073625286264	0.339078519110779	0.211769912157177	0.772543685644602	0.961282050691314	0.772543685644602	0.913331017811102	NA	"abundance"	32	32
"t__SGB41621"	"treatment"	"Fp"	"treatmentFp"	0.908090607063586	0.339078519110779	1.93570299751925	0.77231098528359	0.961282050691314	0.128081440095279	0.538179983552355	NA	"abundance"	32	20
"t__SGB102612"	"treatment"	"benCom"	"treatmentbenCom"	0.102528247996788	0.260166392154963	0.533564242491813	0.773739009521333	0.962177292282986	0.4345350641688	0.702622246693704	NA	"abundance"	32	30
"t__SGB43452"	"treatment"	"benCom"	"treatmentbenCom"	0.639378565931422	0.260166392154963	1.32245564092727	0.77700553248993	0.965645474305249	0.0940080293457507	0.478936125243427	NA	"abundance"	32	26
"t__SGB40300"	"treatment"	"benCom"	"treatmentbenCom"	0.12043621202063	0.260166392154963	0.478385155063365	0.777617562901075	0.965812476772712	0.777617562901075	0.918479894073544	NA	"abundance"	32	32
"t__SGB43074"	"treatment"	"benCom"	"treatmentbenCom"	0.535023870079972	0.260166392154963	0.968012169807833	0.779696335765503	0.967206129397452	0.434385722518146	0.702622246693704	NA	"abundance"	32	27
"t__SGB5155"	"treatment"	"benCom"	"treatmentbenCom"	2.25415033367268	0.260166392154963	5.53164587449635	0.779631560519423	0.967206129397452	0.434385722518142	0.702622246693704	NA	"abundance"	32	3
"t__SGB43529"	"treatment"	"Fp"	"treatmentFp"	1.06970879260056	0.339078519110779	2.5725845894326	0.780752102119254	0.967921980677579	0.553491230320173	0.758197013136322	NA	"abundance"	32	17
"t__SGB7041"	"cohort"	"Fp7"	"cohortFp7"	0.56999464264147	0.0757360080013366	1.78082432697871	0.78382160040832	0.971131909329425	0.810014216861459	0.935983950583578	NA	"abundance"	32	26
"t__SGB59781"	"cohort"	"Fp7"	"cohortFp7"	-0.695793237230878	0.0757360080013366	2.64283632921459	0.784735882915343	0.971669292868845	0.503151489196986	0.739112284612607	NA	"abundance"	32	8
"t__SGB41615"	"cohort"	"Fp7"	"cohortFp7"	-0.145094436023517	0.0757360080013366	0.798743839630704	0.785761359037612	0.972343615651194	0.785761359037612	0.926386546909656	NA	"abundance"	32	32
"t__SGB41652"	"treatment"	"benCom"	"treatmentbenCom"	-0.126216848241867	0.260166392154963	1.40795683707961	0.78737713534598	0.973747136189341	0.266850860800982	0.583263835521724	NA	"abundance"	32	20
"t__SGB41612"	"cohort"	"Fp7"	"cohortFp7"	1.08126915716719	0.0757360080013366	3.60658730145778	0.78834444047088	0.974141442198112	0.266850860800981	0.583263835521724	NA	"abundance"	32	11
"t__SGB43067"	"treatment"	"benCom"	"treatmentbenCom"	-0.121860929203738	0.260166392154963	1.41830006615577	0.789848698077928	0.974141442198112	0.703119734310838	0.861657256188201	NA	"abundance"	32	29
"t__SGB43257"	"cohort"	"Fp7"	"cohortFp7"	0.241340566658283	0.0757360080013366	0.603682017489087	0.788823055816743	0.974141442198112	0.955404298245422	1	NA	"abundance"	32	30
"t__SGB82603"	"treatment"	"Fp"	"treatmentFp"	0.557718023018784	0.339078519110779	0.806002738859162	0.789313113806582	0.974141442198112	0.789313113806582	0.929716275986001	NA	"abundance"	32	32
"t__SGB94989"	"treatment"	"benCom"	"treatmentbenCom"	-0.155836822457193	0.260166392154963	1.53673701219754	0.790104829478192	0.974141442198112	0.0940080293457485	0.478936125243427	NA	"abundance"	32	20
"t__SGB40326"	"treatment"	"Fp"	"treatmentFp"	0.548584749832975	0.339078519110779	0.778101663825004	0.790983931533918	0.974631023498832	0.703214802976745	0.861657256188201	NA	"abundance"	32	31
"t__SGB59804"	"cohort"	"Fp7"	"cohortFp7"	0.392175541390982	0.0757360080013366	1.18834257382546	0.793355157213385	0.976362828901682	0.957297908949695	1	NA	"abundance"	32	22
